IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25948900,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,NORTHUMBERLAND,,,,,38.304865799,-85.521996278,8.158,11/19/2019 12:00:00 AM,1727,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/20/2019 9:36:34 AM,False,5223,Accepted,
25948888,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2051,,LEES,LN,,KY2051,ROCKFORD,,,,,38.183748121,-85.855009237,1.962,11/19/2019 12:00:00 AM,0919,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:34:51 AM,False,5208,Accepted,
25948889,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,KY2049,CRUMS,,,,,38.199299683,-85.837157260,9.193,11/19/2019 12:00:00 AM,1748,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/20/2019 9:35:02 AM,False,5208,Accepted,
25948839,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0264,I264 W EXIT22 OFF RAMP TO US42,,,,,38.283302969,-85.640352055,22.395,11/19/2019 12:00:00 AM,1610,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:29:59 AM,False,7631,Accepted,
25948808,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,CARDINAL,,,,,38.220749776,-85.762836544,2.497,11/19/2019 12:00:00 AM,0849,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:26:30 AM,False,5289,Accepted,
25948841,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,I 0265,I265 W EXIT12 OFF RAMP TO KY61 N,,,,,38.111855694,-85.675393053,1.983,11/19/2019 12:00:00 AM,1659,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DUSK,,,11/20/2019 9:30:23 AM,False,5026,Accepted,
25948831,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,RIVERPORT,,,,,38.161293404,-85.881497573,5.515,11/19/2019 12:00:00 AM,0651,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAWN,,,11/20/2019 9:29:15 AM,False,5100,Accepted,
25948874,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,AFTERGLOW,,,,,38.126982074,-85.790378644,0.238,11/19/2019 12:00:00 AM,1730,2,2,0,0,RAINING,WET,True,OTHER INTERSECTION COLLISIONS,REAR END,,DARK-HWY LIGHTED/ON,,,11/20/2019 9:32:29 AM,False,7263,Accepted,
25948880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,KY2050,HERR,,,,,38.284624430,-85.626885293,0.512,11/19/2019 12:00:00 AM,1730,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/20/2019 9:33:32 AM,False,7631,Accepted,
25948973,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,4426,OUTER,LOOP,,,,,,,,38.138115008,-85.679776554,6.442,11/19/2019 12:00:00 AM,1952,2,2,0,0,CLOUDY,WET,False,MEDIAN CROSS-OVER COLLISION ,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:47:05 AM,False,5107,Accepted,
25948959,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4517,BELLEVUE,AVE,,,,,,,,38.188215492,-85.773580647,0.662,11/19/2019 12:00:00 AM,0834,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:43:49 AM,False,7468,Accepted,
26063026,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0061,SHELBY,,,,,38.214808384,-85.742714820,4.578,11/19/2019 12:00:00 AM,1605,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/16/2019 11:07:47 AM,False,5284,Accepted,
25997445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,VALLEY STATION,RD,,,DODGE,,,,,38.106007320,-85.844519866,1.256,11/19/2019 12:00:00 AM,1955,3,3,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,,DARK-HWY LIGHTED/ON,,,12/2/2019 10:03:11 AM,False,2457,Accepted,
25958737,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0065,I65 W EXIT12 RAMP TO I65 S,,,,,38.189699094,-85.735161512,11.772,11/19/2019 12:00:00 AM,1717,2,2,0,0,RAINING,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2019 9:23:53 AM,False,7397,Accepted,
25948833,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,LOWER HUNTERS,,,,,38.169991036,-85.875972990,6.212,11/19/2019 12:00:00 AM,1614,3,3,0,0,RAINING,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:29:28 AM,False,5100,Accepted,
25943298,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,US0150,BROADWAY,,,,,38.245590688,-85.751653928,2.854,11/19/2019 12:00:00 AM,0555,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/19/2019 8:47:32 AM,False,5122,Accepted,
25948958,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,HARTLAGE,,,,,38.200349203,-85.835912006,9.290,11/19/2019 12:00:00 AM,1741,2,2,0,0,RAINING,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:43:36 AM,False,7481,Accepted,
25948821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,SPRINGS STATION,,,,,38.292701099,-85.509597478,7.849,11/19/2019 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:28:16 AM,False,5223,Accepted,
25948899,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,ST LOUIS,,,,,38.233695877,-85.790885029,18.511,11/19/2019 12:00:00 AM,1730,2,2,0,1,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:36:23 AM,False,5282,Accepted,
25948991,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,E,,SCHILLER,,,,,38.234272687,-85.731412220,1.342,11/19/2019 12:00:00 AM,1902,2,2,0,0,CLOUDY,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/20/2019 9:48:32 AM,False,5230,Accepted,
25943293,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,US0031E,MARKET,,,,,38.253830361,-85.744080575,12.894,11/19/2019 12:00:00 AM,0636,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,,DARK-HWY LIGHTED/ON,,,11/19/2019 8:46:59 AM,False,5195,Accepted,
25997220,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,KY2048,CANNONS,,,,,38.249834960,-85.666212353,9.940,11/19/2019 12:00:00 AM,1808,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2019 9:40:30 AM,False,2928,Accepted,
25951845,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,,,DUTCHMANS,LN,,,DUTCHMANS,,,,,38.230961103,-85.639765826,1.022,11/19/2019 12:00:00 AM,1640,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DUSK,,,11/20/2019 9:38:35 PM,False,9195,Accepted,
25948892,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,,LEXINGTON,,,,,38.245774302,-85.701466681,0.017,11/19/2019 12:00:00 AM,0907,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:35:20 AM,False,7740,Accepted,
25948879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,DIXIE,,,,,38.223159034,-85.792461030,1.638,11/19/2019 12:00:00 AM,1736,2,2,0,0,RAINING,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,11/20/2019 9:33:22 AM,False,5257,Accepted,
25997254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,,BANK,ST,,,29TH,,,,,38.270927303,-85.795212674,0.830,11/19/2019 12:00:00 AM,1427,2,2,0,0,RAINING,WET,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2019 9:45:04 AM,False,7323,Accepted,
25948912,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,VALLEY STATION,RD,,,DEERING,,,,,38.105664595,-85.861373357,0.323,11/19/2019 12:00:00 AM,1848,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:37:41 AM,False,7427,Accepted,
25948956,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FERNDALE,,,,,38.155441043,-85.589989019,5.953,11/19/2019 12:00:00 AM,1914,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/20/2019 9:42:49 AM,False,2321,Accepted,
25948980,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,BARRET,,,,,38.244275649,-85.733951891,3.721,11/19/2019 12:00:00 AM,2109,2,2,0,0,CLOUDY,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/20/2019 9:47:45 AM,False,5152,Accepted,
25948960,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLUEGRASS,AVE,,,PEACHTREE,,,,,38.180031851,-85.778752240,1.100,11/19/2019 12:00:00 AM,1333,2,2,0,0,RAINING,WET,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,11/20/2019 9:43:56 AM,False,7468,Accepted,
25953664,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,PHILLIPS,,,,,38.197561518,-85.731562273,8.723,11/19/2019 12:00:00 AM,1451,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,11/21/2019 8:33:47 AM,False,6100,Accepted,
25958598,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,US0060A,LEXINGTON,,,,,38.249619750,-85.666922987,2.374,11/19/2019 12:00:00 AM,1749,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/22/2019 9:07:06 AM,False,7632,Accepted,
25969788,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,KY2048,CANNONS,,,,,38.249612851,-85.666923246,9.969,11/19/2019 12:00:00 AM,2215,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2019 9:51:43 AM,False,2673,Accepted,
25948883,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INDIAN,TRL,E,,IRONWOOD,,,,,38.179727214,-85.674266983,2.026,11/19/2019 12:00:00 AM,1338,2,2,0,0,RAINING,WET,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:34:02 AM,False,5269,Accepted,
25948825,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,NOLTEMEYER WYNDE,,,,,38.138264880,-85.680442741,6.406,11/19/2019 12:00:00 AM,1516,2,2,0,0,RAINING,WET,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:28:47 AM,False,4693,Accepted,
25948822,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FAIRGROUND,RD,,US0031E,BARDSTOWN,,,,,38.162954717,-85.595978645,,11/19/2019 12:00:00 AM,1030,2,2,0,0,CLOUDY,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:28:23 AM,False,4693,Accepted,
25948986,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STANDIFORD PLAZA,DR,,,ANTLE,,,,,38.087474505,-85.666188628,0.388,11/19/2019 12:00:00 AM,1859,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/20/2019 9:48:08 AM,False,7474,Accepted,
25948795,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,VORSTER,,,,,38.224632200,-85.791914308,1.762,11/19/2019 12:00:00 AM,0933,2,2,0,4,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:24:23 AM,False,7538,Accepted,
25948992,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HALE,AVE,,,23RD,,,,,38.238600057,-85.792475079,0.776,11/19/2019 12:00:00 AM,0658,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,11/20/2019 9:48:36 AM,False,7370,Accepted,
25948812,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOWER HUNTERS,TRCE,,,REE,,,,,38.163969370,-85.860352870,1.538,11/19/2019 12:00:00 AM,0725,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:26:55 AM,False,6326,Accepted,
25948811,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,32ND,,,,,38.249823631,-85.805739478,0.954,11/19/2019 12:00:00 AM,1356,3,3,0,0,RAINING,WET,True,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:26:45 AM,False,7220,Accepted,
25949001,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,CHESTNUT,,,,,38.248255300,-85.751807695,3.039,11/19/2019 12:00:00 AM,2040,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:49:53 AM,False,5162,Accepted,
25948949,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2051,,CAMP GROUND,RD,,,KRAMERS,,,,,38.206556307,-85.848819416,4.467,11/19/2019 12:00:00 AM,1907,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/20/2019 9:42:24 AM,False,5208,Accepted,
25969305,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,OAK,,,,,38.234249846,-85.747453014,11.529,11/19/2019 12:00:00 AM,2026,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2019 9:13:45 AM,False,5022,Accepted,
25948917,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,NORTON HEALTHCARE,,,,,38.310817544,-85.570378107,4.254,11/19/2019 12:00:00 AM,1641,2,2,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,REAR END,STRAIGHT & LEVEL,DUSK,,,11/20/2019 9:38:21 AM,False,7765,Accepted,
25949005,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,GARDEN LEAF,,,,,38.308216876,-85.565618293,3.715,11/19/2019 12:00:00 AM,2007,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:50:26 AM,False,5056,Accepted,
25948829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,ANTLE,,,,,38.087523261,-85.667827504,0.258,11/19/2019 12:00:00 AM,1601,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:29:06 AM,False,7989,Accepted,
25958730,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,COMPTON,,,,,38.213227836,-85.772151504,3.053,11/19/2019 12:00:00 AM,1917,1,1,0,0,RAINING,WET,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2019 9:21:50 AM,False,5163,Accepted,
25958599,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,FRANKFORT,AVE,,,MCCREADY,,,,,38.254310315,-85.674824651,2.493,11/19/2019 12:00:00 AM,1306,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2019 9:07:22 AM,False,7632,Accepted,
25969343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,CHESTNUT,,,,,38.248804272,-85.756228012,12.292,11/19/2019 12:00:00 AM,0332,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2019 9:14:30 AM,False,5008,Accepted,
26030361,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,33RD,ST,N,KY3082,BANK,,,,,38.272705520,-85.800717722,0.143,11/19/2019 12:00:00 AM,1300,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:13:08 AM,False,5268,Accepted,
25958731,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,CENTRAL STATION,,,,,38.203587327,-85.764127957,9.373,11/19/2019 12:00:00 AM,1843,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2019 9:22:00 AM,False,5163,Accepted,
25948776,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,I 0265,I265 E EXIT23 ON RAMP FROM KY155,,,,,38.189142489,-85.507848971,5.987,11/19/2019 12:00:00 AM,0643,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/20/2019 9:21:38 AM,False,2017,Accepted,
25948989,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,SELINDA,,,,,38.188533903,-85.702757008,10.760,11/19/2019 12:00:00 AM,2220,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:48:17 AM,False,5286,Accepted,
25948903,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,KY1747,KY1747 CROSSOVER,,,,,38.216841857,-85.589011753,11.168,11/19/2019 12:00:00 AM,1810,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/20/2019 9:37:03 AM,False,7864,Accepted,
25948843,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DENNY CRUM OVERPASS,,,,FLOYD,,,,,38.203142533,-85.757126180,0.387,11/19/2019 12:00:00 AM,1457,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,11/20/2019 9:30:47 AM,False,7286,Accepted,
25948894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0264,I264 W EXIT16 OFF RAMP TO US31E N,,,,,38.211963786,-85.671693788,12.096,11/19/2019 12:00:00 AM,1751,3,3,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/20/2019 9:35:47 AM,False,7740,Accepted,
25948810,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,PENNINGTON,,,,,38.265234744,-85.668113553,3.762,11/19/2019 12:00:00 AM,1400,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/20/2019 9:26:38 AM,False,7746,Accepted,
25968988,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NORRIS,PL,,,RICHMOND,,,,,38.223339939,-85.705264235,0.696,11/19/2019 12:00:00 AM,1750,3,3,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,11/25/2019 8:54:18 AM,False,2228,Accepted,
25968986,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,BARRET,,,,,38.244237222,-85.733961673,3.722,11/19/2019 12:00:00 AM,1635,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,11/25/2019 8:54:12 AM,False,2228,Accepted,
25948924,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,US42,,,,WOODSTONE,,,,,38.308419629,-85.627223018,7.866,11/19/2019 12:00:00 AM,1744,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,11/20/2019 9:38:48 AM,False,7765,Accepted,
25948946,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,I 0065,I65 S EXIT136 ON RAMP FROM  W CHESTNUT ST,,,,,38.249045185,-85.752172861,135.487,11/19/2019 12:00:00 AM,1834,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/20/2019 9:41:53 AM,False,7266,Accepted,
25948896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,FRANKFORT,AVE,,,EWING,,,,,38.253748239,-85.699863221,1.121,11/19/2019 12:00:00 AM,1720,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/20/2019 9:36:10 AM,False,2413,Accepted,
25948873,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY1747,HURSTBOURNE,,,,,38.246409151,-85.576547062,7.872,11/19/2019 12:00:00 AM,1712,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/20/2019 9:32:13 AM,False,2346,Accepted,
