IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25739542,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PARK,RD,S,,FAIRDALE,,,,,38.116558655,-85.736496926,3.467,10/4/2019 12:00:00 AM,1237,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:38:25 AM,False,6326,Accepted,
25739673,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1023,29TH,ST,S,,,,,,,38.242910297,-85.801167011,0.646,10/4/2019 12:00:00 AM,1123,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:46:47 AM,False,5243,Accepted,
25739614,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,,,BARBEE,,BRANDEIS,38.218946699,-85.747172152,10.557,10/4/2019 12:00:00 AM,1639,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:42:22 AM,False,5269,Accepted,
25771696,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,,,,,,38.225757607,-85.818210409,0.202,10/4/2019 12:00:00 AM,2100,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/14/2019 8:46:54 AM,False,7154,Accepted,
25739662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2020,BUECHEL BANK,RD,,,,,,,,38.183874369,-85.648224186,0.587,10/4/2019 12:00:00 AM,1650,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:45:20 AM,False,7830,Accepted,
25739861,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.279844723,-85.823404576,0.032,10/4/2019 12:00:00 AM,2215,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/7/2019 7:59:05 AM,False,7190,Accepted,
25739585,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOWER HUNTERS,TRCE,,,,,,,,38.168107321,-85.872304324,2.276,10/4/2019 12:00:00 AM,1432,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:40:12 AM,False,7234,Accepted,
25739532,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,STONESTREET,,JOHNSONTOWN,38.121392750,-85.855810732,9.762,10/4/2019 12:00:00 AM,0812,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,10/7/2019 7:37:30 AM,False,5267,Accepted,
25730210,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,CHURCHILL PARK,,,,,38.214685887,-85.627397962,2.436,10/4/2019 12:00:00 AM,0547,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/4/2019 8:37:20 AM,False,5019,Accepted,
25739695,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,KY1932,BRECKENRIDGE,,,,,38.218461571,-85.628065483,3.065,10/4/2019 12:00:00 AM,1704,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:48:49 AM,False,5027,Accepted,
25739637,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,PENNACOOK,,,,,38.154580859,-85.802661582,5.418,10/4/2019 12:00:00 AM,2022,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/7/2019 7:43:29 AM,False,5212,Accepted,
25739660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GRADE,,,,,38.179682639,-85.718055838,7.320,10/4/2019 12:00:00 AM,1214,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:45:11 AM,False,7830,Accepted,
25739612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,GOSS,AVE,,,TEXAS,,,,,38.225821414,-85.733028067,13.915,10/4/2019 12:00:00 AM,1511,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:42:19 AM,False,5269,Accepted,
25739635,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BUECHEL BANK,RD,,,PROGRESS,,,,,38.178047819,-85.649742630,1.042,10/4/2019 12:00:00 AM,2204,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/7/2019 7:43:24 AM,False,2234,Accepted,
25739603,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,BOXLEY,,,,,38.205347249,-85.750790929,1.200,10/4/2019 12:00:00 AM,1407,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:41:49 AM,False,7398,Accepted,
25739641,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BEARGRASS,,,,,38.189346035,-85.642055654,9.731,10/4/2019 12:00:00 AM,2018,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/7/2019 7:43:47 AM,False,7492,Accepted,
25739576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,JEFFERSON,,,,,38.255049077,-85.764987856,0.173,10/4/2019 12:00:00 AM,1559,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:39:45 AM,False,5168,Accepted,
25739539,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,KY1020,3RD,,,,,38.248756692,-85.755949659,2.444,10/4/2019 12:00:00 AM,1126,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:38:10 AM,False,5168,Accepted,
25739734,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190166758,-85.755133939,10.682,10/4/2019 12:00:00 AM,1852,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:51:10 AM,False,7422,Accepted,
25739666,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT14 OFF RAMP TO KY864,I 0264,I264 W EXIT15 ON RAMP FROM KY1703,38.199444062,-85.701634634,13.797,10/4/2019 12:00:00 AM,1350,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,10/7/2019 7:45:58 AM,False,7830,Accepted,
25739667,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,,RANGELAND,,MEDALLION,38.167004368,-85.681619991,8.861,10/4/2019 12:00:00 AM,1610,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:46:07 AM,False,7830,Accepted,
25739557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.231766513,-85.604763886,13.352,10/4/2019 12:00:00 AM,1422,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:39:05 AM,False,7858,Accepted,
25739565,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,I 0071,I71 S EXIT5 RAMP TO I264 W,I 0071,I71 TURN AROUND6,38.296295090,-85.626949302,6.257,10/4/2019 12:00:00 AM,1529,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:39:16 AM,False,2969,Accepted,
25739534,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,SHERWOOD,,STEVENS,38.231522355,-85.707688915,14.537,10/4/2019 12:00:00 AM,0749,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:37:43 AM,False,7129,Accepted,
25739676,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,YORK,,COLLEGE,38.243691342,-85.755428945,11.985,10/4/2019 12:00:00 AM,1700,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:47:03 AM,False,5279,Accepted,
25739581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 N,,,,,I 0264,I264 W,I 0071,I71 S EXIT5 RAMP TO I264 W,38.288708529,-85.646840204,5.064,10/4/2019 12:00:00 AM,1616,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,10/7/2019 7:40:00 AM,False,2969,Accepted,
25739634,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,1106,LOGAN,ST,,,,,MARY,,ST CATHERINE,38.235069787,-85.739697584,14.750,10/4/2019 12:00:00 AM,1520,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:43:20 AM,False,7450,Accepted,
25739664,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.258757685,-85.754527929,4.665,10/4/2019 12:00:00 AM,1343,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:45:30 AM,False,7386,Accepted,
25739533,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HUDSON,LN,,,,US0031E,BARDSTOWN,,HUDSON CREEK,38.164528630,-85.598986574,0.026,10/4/2019 12:00:00 AM,0936,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DAYLIGHT,,,10/7/2019 7:37:36 AM,False,7465,Accepted,
25739599,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,,US0060A,EASTERN,,FETTER,38.215440087,-85.743896937,10.196,10/4/2019 12:00:00 AM,1330,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:41:22 AM,False,5279,Accepted,
25739638,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PINE,ST,,,,,PAYNE,,HULL,38.248601956,-85.726212010,0.082,10/4/2019 12:00:00 AM,2036,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/7/2019 7:43:32 AM,False,7049,Accepted,
25739744,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3448,POWELL,AVE,,,,,SALE,US0060A,BERRY,38.196990535,-85.790161451,0.320,10/4/2019 12:00:00 AM,1425,3,3,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:52:05 AM,False,7472,Accepted,
25739596,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2013,COLUMBIA,ST,,,,,,,,38.261584675,-85.782955228,0.290,10/4/2019 12:00:00 AM,1107,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & HILLCREST,DAYLIGHT,,,10/7/2019 7:40:56 AM,False,5249,Accepted,
25739859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,941,BRENTWOOD,AVE,,,,,,,,38.194793459,-85.776890337,0.464,10/4/2019 12:00:00 AM,1958,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/7/2019 7:58:59 AM,False,5205,Accepted,
25739663,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.192183895,-85.713795915,12.964,10/4/2019 12:00:00 AM,1802,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,10/7/2019 7:45:25 AM,False,7830,Accepted,
25739729,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,,,CROSS,,BARRET,38.227209325,-85.718806767,6.209,10/4/2019 12:00:00 AM,1840,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,10/7/2019 7:50:51 AM,False,7129,Accepted,
25739647,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,,,,,,38.214855686,-85.773546749,2.931,10/4/2019 12:00:00 AM,2042,2,2,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/7/2019 7:44:18 AM,False,5252,Accepted,
25739685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.228223898,-85.636235707,17.914,10/4/2019 12:00:00 AM,1610,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:48:00 AM,False,5285,Accepted,
25739644,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.277506115,-85.693619527,2.061,10/4/2019 12:00:00 AM,2055,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/7/2019 7:44:02 AM,False,5154,Accepted,
25739623,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4801,SOUTHSIDE,DR,,,,,,,,38.178377988,-85.764692654,0.119,10/4/2019 12:00:00 AM,1625,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:42:54 AM,False,7488,Accepted,
25739601,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.130269851,-85.577192750,4.073,10/4/2019 12:00:00 AM,1146,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:41:41 AM,False,4693,Accepted,
25739626,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,,,,38.175476341,-85.797837231,6.950,10/4/2019 12:00:00 AM,1706,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:43:05 AM,False,5232,Accepted,
25746557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.251781226,-85.747974836,135.796,10/4/2019 12:00:00 AM,1205,2,2,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DAYLIGHT,,,10/8/2019 12:13:56 PM,False,7628,Accepted,
25783442,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.207660192,-85.751460832,132.576,10/4/2019 12:00:00 AM,1245,2,1,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & HILLCREST,DAYLIGHT,,,10/16/2019 10:05:07 AM,False,6907,Accepted,
25739536,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,I 0265,I265 E EXIT14 ON RAMP FROM  COOPER CHAPEL RD,I 0265,I265 E EXIT15 OFF RAMP TO KY864,38.119156127,-85.636314198,13.945,10/4/2019 12:00:00 AM,1035,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:37:51 AM,False,7278,Accepted,
25739537,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.139351557,-85.582231988,4.756,10/4/2019 12:00:00 AM,1130,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:37:58 AM,False,7698,Accepted,
25739620,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.228719904,-85.595907670,14.055,10/4/2019 12:00:00 AM,1720,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:42:42 AM,False,6406,Accepted,
25739602,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.144948929,-85.584925030,5.175,10/4/2019 12:00:00 AM,1659,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:41:45 AM,False,4693,Accepted,
25739572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.217470404,-85.505987999,25.116,10/4/2019 12:00:00 AM,1430,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:39:36 AM,False,7956,Accepted,
25730159,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,GRINSTEAD,DR,,,,,,,,38.245599807,-85.701676400,8.002,10/4/2019 12:00:00 AM,0025,2,2,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/4/2019 8:31:37 AM,False,5258,Accepted,
25739560,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,I 0265,I265 S EXIT27 ON RAMP FROM US60,I 0064,I265 S EXIT25B RAMP TO I64 W,38.227612441,-85.505268078,25.784,10/4/2019 12:00:00 AM,1440,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:39:11 AM,False,6953,Accepted,
25783640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,401,MAIN,ST,E,,,,,,,38.255354249,-85.744944226,17.405,10/4/2019 12:00:00 AM,1725,2,1,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2019 10:45:43 AM,False,6907,Accepted,
25739530,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,1212,EASTERN,PKWY,,,,,,,,38.225968417,-85.722361779,5.991,10/4/2019 12:00:00 AM,0848,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:37:05 AM,False,5285,Accepted,
25739543,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,,,WINTER,,KENTUCKY,38.236060416,-85.727867815,0.985,10/4/2019 12:00:00 AM,1348,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:38:31 AM,False,5289,Accepted,
25739789,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.246130152,-85.573350436,8.053,10/4/2019 12:00:00 AM,1703,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:54:54 AM,False,2489,Accepted,
25739646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.238912836,-85.488426297,12.889,10/4/2019 12:00:00 AM,1845,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:44:13 AM,False,7055,Accepted,
25739587,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,GOLDSMITH,,BELMONT,38.206441132,-85.667229045,11.620,10/4/2019 12:00:00 AM,1225,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:40:19 AM,False,7448,Accepted,
25739648,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,2820,3RD,ST,S,,,,,,,38.208253492,-85.764256938,9.539,10/4/2019 12:00:00 AM,2125,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/7/2019 7:44:23 AM,False,5252,Accepted,
25739583,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.155786628,-85.834630989,12.419,10/4/2019 12:00:00 AM,1321,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:40:08 AM,False,7234,Accepted,
25739592,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,,,US0060,FRANKFORT,,INGLE,38.253737872,-85.670209235,2.707,10/4/2019 12:00:00 AM,1719,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:40:38 AM,False,7043,Accepted,
25739720,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILLCREST,AVE,,,,,,,,38.260724069,-85.685932053,0.440,10/4/2019 12:00:00 AM,1721,2,2,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & GRADE,DAYLIGHT,,,10/7/2019 7:50:20 AM,False,7068,Accepted,
25739597,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,ROSE,,ALDER,38.175142620,-85.713253510,6.924,10/4/2019 12:00:00 AM,1217,2,2,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:41:03 AM,False,7451,Accepted,
