IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26256856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,KY1747,FERN VALLEY,,,,,38.161059147,-85.640719881,6.590,1/28/2020 12:00:00 AM,0712,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,1/28/2020 3:04:32 PM,False,2017,Accepted,
26260480,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,40TH,ST,S,KY2056,BELLS,,,,,38.223066365,-85.822715324,1.653,1/28/2020 12:00:00 AM,1631,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:35 AM,False,5253,Accepted,
26256878,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FLINTLOCK,,,,,38.160120454,-85.832761965,12.735,1/28/2020 12:00:00 AM,1354,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:05:27 PM,False,7485,Accepted,
26283766,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SIX MILE,LN,,KY1747,HURSTBOURNE,,,,,38.198572641,-85.603174600,2.858,1/28/2020 12:00:00 AM,1808,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,2/3/2020 8:38:23 AM,False,7303,Accepted,
26256861,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,HILL,,,,,38.226710226,-85.769054296,0.653,1/28/2020 12:00:00 AM,0910,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:04:49 PM,False,7977,Accepted,
26273933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,28TH,,,,,38.253366679,-85.797919355,0.165,1/28/2020 12:00:00 AM,1539,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/31/2020 2:19:24 PM,False,5280,Accepted,
26271871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,E,,VINE,,,,,38.239427276,-85.732788868,0.424,1/28/2020 12:00:00 AM,1620,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/31/2020 8:18:25 AM,False,7116,Accepted,
26260452,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,38TH,ST,N,,GARFIELD,,,,,38.268402313,-85.811043273,0.246,1/28/2020 12:00:00 AM,1430,2,2,0,0,CLOUDY,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:11:51 AM,False,7652,Accepted,
26256864,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,ARTHUR KLING,,,,,38.234799418,-85.757860237,0.136,1/28/2020 12:00:00 AM,1040,2,2,0,0,CLOUDY,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:05:02 PM,False,7296,Accepted,
26265917,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,6TH,ST,S,US0031W,MARKET,,,,,38.255374537,-85.760145217,0.085,1/28/2020 12:00:00 AM,1345,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,1/30/2020 8:12:04 AM,False,2661,Accepted,
26260462,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRADFORD,DR,,,GLEN OAK,,,,,38.199535646,-85.645816313,0.513,1/28/2020 12:00:00 AM,1617,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:12:33 AM,False,7864,Accepted,
26260494,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOTUS,AVE,,,ALDER,,,,,38.171518715,-85.717167982,0.116,1/28/2020 12:00:00 AM,2323,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/29/2020 8:14:47 AM,False,7206,Accepted,
26260477,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ZORN,AVE,,,COUNTRY CLUB,,,,,38.270709428,-85.694089103,1.210,1/28/2020 12:00:00 AM,0744,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:25 AM,False,5274,Accepted,
26260472,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,BRECKINRIDGE,,,,,38.241335892,-85.754187923,1.022,1/28/2020 12:00:00 AM,0912,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:07 AM,False,7619,Accepted,
26260473,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MANSE,DR,,,DEVONSHIRE,,,,,38.129157271,-85.868657700,0.328,1/28/2020 12:00:00 AM,1410,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:11 AM,False,7336,Accepted,
26260474,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,BRECKINRIDGE,,,,,38.241388059,-85.754139292,1.023,1/28/2020 12:00:00 AM,0658,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,1/29/2020 8:13:15 AM,False,7495,Accepted,
26260498,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,BROOK,,,,,38.253078522,-85.750396167,0.958,1/28/2020 12:00:00 AM,2259,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/29/2020 8:14:58 AM,False,5122,Accepted,
26260479,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,US0060A,LEXINGTON,,,,,38.249617644,-85.666929518,2.374,1/28/2020 12:00:00 AM,1639,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:31 AM,False,7632,Accepted,
26260470,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,KY0864,POPLAR LEVEL,,,,,38.160164837,-85.659954032,1.484,1/28/2020 12:00:00 AM,1621,2,2,0,1,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:12:59 AM,False,7307,Accepted,
26260482,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3113,WILSON,AVE,,KY2054,ALGONQUIN,,,,,38.224611416,-85.809130312,2.161,1/28/2020 12:00:00 AM,1202,2,2,0,1,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:13:46 AM,False,5002,Accepted,
26254823,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,FAIRDALE,,,,,38.112592997,-85.747707383,2.668,1/27/2020 12:00:00 AM,1601,2,2,0,0,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:21 AM,False,7252,Accepted,
26254784,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,13TH,,,,,38.250607248,-85.772798088,1.543,1/27/2020 12:00:00 AM,1207,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:11:28 AM,True,7937,Accepted,
26249090,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,GARLAND,,,,,38.243691627,-85.784287178,0.380,1/27/2020 12:00:00 AM,0009,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/27/2020 8:40:16 AM,False,5256,Accepted,
26314425,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,VIRGINIA,,,,,38.239011634,-85.810284111,1.632,1/27/2020 12:00:00 AM,1725,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/7/2020 8:13:11 AM,False,2142,Accepted,
26254793,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,I 0264,I264 E,,,,,38.190736566,-85.719452260,0.562,1/27/2020 12:00:00 AM,0941,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:11:57 AM,False,7879,Accepted,
26254820,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,DURRETT,,,,,38.186394820,-85.724256089,7.883,1/27/2020 12:00:00 AM,1450,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,1/28/2020 8:13:10 AM,False,5130,Accepted,
26254828,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARLAND,AVE,,,34TH,,,,,38.245855236,-85.808889089,2.249,1/27/2020 12:00:00 AM,1454,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:35 AM,False,5151,Accepted,
26254829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,8TH,,,,,38.251860508,-85.764110014,0.636,1/27/2020 12:00:00 AM,1324,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:38 AM,False,2854,Accepted,
26271868,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,BLOOM,,,,,38.222083458,-85.762553915,2.404,1/27/2020 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/31/2020 8:18:17 AM,False,7116,Accepted,
26271881,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,JEFFERSON,,,,,38.254703936,-85.764968601,0.212,1/27/2020 12:00:00 AM,1434,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/31/2020 8:19:02 AM,False,7229,Accepted,
26271888,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,CLIFTON,,,,,38.258807745,-85.704644811,1.686,1/27/2020 12:00:00 AM,1528,2,2,0,0,CLEAR,DRY,True,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/31/2020 8:23:07 AM,False,7403,Accepted,
26249095,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,JEFFERSON,,,,,38.253076994,-85.750376147,3.392,1/27/2020 12:00:00 AM,0649,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/27/2020 8:40:34 AM,False,7386,Accepted,
26254800,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,I 0064,I64 W EXIT8 OFF RAMP TO  GRINSTEAD DR,,,,,38.247762156,-85.700051930,0.173,1/27/2020 12:00:00 AM,1211,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:12 AM,False,5020,Accepted,
26256877,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,I 0064,I64 E EXIT10 OFF RAMP TO KY2048,,,,,38.234805715,-85.657795184,1.201,1/27/2020 12:00:00 AM,1038,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:05:23 PM,False,7632,Accepted,
26260509,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WESTWOOD FARMS,DR,,,SIX MILE,,,,,38.199215262,-85.611539296,0.031,1/27/2020 12:00:00 AM,2255,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/29/2020 8:15:39 AM,False,5207,Accepted,
26256875,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,HANCOCK,,,,,38.245008925,-85.743569884,3.187,1/27/2020 12:00:00 AM,1615,2,1,0,0,CLEAR,DRY,False,COLLISION WITH BICYCLE IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:05:16 PM,False,7406,Accepted,
26254790,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0265,I265 E EXIT17 OFF RAMP TO US31E,,,,,38.139363663,-85.582211061,4.756,1/27/2020 12:00:00 AM,1318,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:11:46 AM,False,7755,Accepted,
26336795,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEANINE,DR,,,DELLAFAY,,,,,38.158836859,-85.688494119,0.108,1/27/2020 12:00:00 AM,1555,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:19:06 AM,False,2547,Accepted,
26254822,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,NEW LYNNVIEW,,,,,38.189144473,-85.850350277,8.201,1/27/2020 12:00:00 AM,1500,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:17 AM,False,5272,Accepted,
26254825,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOGAN,ST,,US0150,BROADWAY,,,,,38.244597829,-85.738238775,0.090,1/27/2020 12:00:00 AM,0910,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:28 AM,False,7239,Accepted,
26254791,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0864,POPLAR LEVEL,,,,,38.224198309,-85.730087703,5.535,1/27/2020 12:00:00 AM,1442,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:11:50 AM,False,7400,Accepted,
26254810,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GRADE,,,,,38.180158265,-85.718528146,7.358,1/27/2020 12:00:00 AM,1441,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:45 AM,False,5036,Accepted,
26254826,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,KY2049,CRUMS,,,,,38.199560905,-85.836976268,9.211,1/27/2020 12:00:00 AM,1611,5,5,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:31 AM,False,5208,Accepted,
26254802,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,MARCH,,,,,38.191654806,-85.800765103,8.105,1/27/2020 12:00:00 AM,1355,2,2,0,4,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:15 AM,False,7360,Accepted,
26249092,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.260737577,-85.741727312,136.594,1/27/2020 12:00:00 AM,0511,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/27/2020 8:40:23 AM,False,7325,Accepted,
26254817,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2340,ALEXANDER,AVE,,,,,,,,38.215668084,-85.740156126,0.380,1/27/2020 12:00:00 AM,0817,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:59 AM,False,7334,Accepted,
26254808,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,,,,,,38.165910241,-85.764801957,6.633,1/27/2020 12:00:00 AM,1153,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:38 AM,False,7234,Accepted,
26249091,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4509,BREWSTER,AVE,,,,,,,,38.248598312,-85.827614270,0.022,1/27/2020 12:00:00 AM,0008,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/27/2020 8:40:20 AM,False,5285,Accepted,
26254786,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,200BLOCK,ABRAHAM FLEXNER,WAY,,,,,,,,38.249201387,-85.749928610,0.006,1/27/2020 12:00:00 AM,1049,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:11:35 AM,False,7406,Accepted,
26254792,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,SOUTHSIDE,DR,,,,,SOUTHVIEW,,ALVINA,38.151072984,-85.766595881,6.920,1/27/2020 12:00:00 AM,0915,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,1/28/2020 8:11:53 AM,False,7768,Accepted,
26254807,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,,,CENTRAL,,HEYWOOD,38.205813110,-85.763772803,9.548,1/27/2020 12:00:00 AM,1654,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:34 AM,False,2499,Accepted,
26254809,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,,PALATKA,RD,,,,,,,,38.154063450,-85.795654347,0.361,1/27/2020 12:00:00 AM,1446,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & HILLCREST,DAYLIGHT,,,1/28/2020 8:12:41 AM,False,7234,Accepted,
26254789,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,8400,DIXIE,HWY,,,,,,,,38.130135270,-85.847891601,10.497,1/27/2020 12:00:00 AM,0457,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/28/2020 8:11:42 AM,False,7772,Accepted,
26254796,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VIRGINIA,AVE,,,,,36TH,,34TH,38.239276353,-85.813575078,0.949,1/27/2020 12:00:00 AM,1529,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,1/28/2020 8:12:07 AM,False,7328,Accepted,
26283697,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2040,4TH,ST,S,,,,,,,38.218972038,-85.763152965,2.567,1/27/2020 12:00:00 AM,1042,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,2/3/2020 8:34:15 AM,False,7429,Accepted,
26254816,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9050,DIXIE,HWY,,,,,WITTEN,,ELZIE,38.125113705,-85.852434864,10.071,1/27/2020 12:00:00 AM,1245,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:56 AM,False,7336,Accepted,
26254780,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE LAKE,RD,,,,,,,,38.180587953,-85.468608036,3.404,1/27/2020 12:00:00 AM,0739,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,1/28/2020 8:11:13 AM,False,7755,Accepted,
26256870,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.112099275,-85.690924629,10.853,1/27/2020 12:00:00 AM,1704,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 3:05:09 PM,False,7442,Accepted,
26260449,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2117,LOWER HUNTERS,TRCE,,,,,,,,38.157694086,-85.846986026,0.688,1/27/2020 12:00:00 AM,1748,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DUSK,,,1/29/2020 8:11:41 AM,False,5100,Accepted,
26260446,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.211108104,-85.671563994,15.654,1/27/2020 12:00:00 AM,1703,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,1/29/2020 8:11:27 AM,False,8278,Accepted,
26254821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.173196330,-85.711212296,6.743,1/27/2020 12:00:00 AM,1600,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,1/28/2020 8:13:14 AM,False,5130,Accepted,
26254805,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,,,,1ST,,BROOK,38.250585561,-85.752065822,1.013,1/27/2020 12:00:00 AM,0755,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:12:27 AM,False,2406,Accepted,
26254819,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.224582565,-85.643940020,17.425,1/27/2020 12:00:00 AM,1650,5,5,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/28/2020 8:13:06 AM,False,7284,Accepted,
26260495,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.217158671,-85.627797421,2.612,1/27/2020 12:00:00 AM,2135,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/29/2020 8:14:51 AM,False,7200,Accepted,
26254787,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,I 0065,I65 N EXIT133 ON RAMP FROM  WARNOCK ST,I 0065,I65 N EXIT134 ON RAMP FROM US61,38.222076958,-85.751174806,133.596,1/27/2020 12:00:00 AM,0757,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,1/28/2020 8:11:38 AM,False,7390,Accepted,
