IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29601868,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,501,ASHLAND,AVE,W,,,,,,,38.185559914,-85.770339035,0.252,1/18/2022 12:00:00 AM,0819,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:17:28 AM,False,5405,Accepted,
29618323,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOCHWICK,WAY,,,MOOREWICK,,,,,38.112778968,-85.889851278,0.059,1/18/2022 12:00:00 AM,1055,2,2,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/24/2022 8:35:31 AM,False,2311,Accepted,
29597370,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.190351915,-85.754433552,10.800,1/18/2022 12:00:00 AM,0424,2,2,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/18/2022 8:09:00 AM,False,5317,Accepted,
29601849,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4700,COMMERCE CROSSINGS,DR,,,,,,,,38.098455836,-85.683226439,0.568,1/18/2022 12:00:00 AM,0923,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:22 AM,False,2017,Accepted,
29601857,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,,,,,38.195959454,-85.508409126,23.593,1/18/2022 12:00:00 AM,1132,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,1/19/2022 8:16:39 AM,False,7802,Accepted,
29601858,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SIX MILE,LN,,,HURSTBOURNE RIDGE,,,,,38.199082551,-85.606169592,2.690,1/18/2022 12:00:00 AM,0830,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:43 AM,False,7739,Accepted,
29601827,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.296196620,-85.627257334,6.238,1/18/2022 12:00:00 AM,0745,1,1,0,1,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:15:32 AM,False,6406,Accepted,
29601832,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,LOWELL,,STRATHMOOR,38.220715724,-85.681161286,12.877,1/18/2022 12:00:00 AM,1050,2,2,0,0,CLEAR,SNOW/SLUSH,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:15:53 AM,False,7793,Accepted,
29601833,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,1038,PALATKA,RD,,KY1931,MANSLICK,,,,,38.155077565,-85.801216798,0.046,1/18/2022 12:00:00 AM,0949,4,4,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:15:57 AM,False,5392,Accepted,
29601834,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,7935,FEGENBUSH,LN,,,,,,,,38.137702325,-85.613316562,4.257,1/18/2022 12:00:00 AM,1027,3,3,0,0,CLEAR,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:02 AM,False,7484,Accepted,
29609606,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.222132009,-85.751161601,133.600,1/18/2022 12:00:00 AM,1735,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,1/21/2022 8:13:17 AM,False,8278,Accepted,
29618361,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOYD,ST,S,,BLOOM,,,,,38.221234872,-85.753975750,2.363,1/18/2022 12:00:00 AM,2130,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/24/2022 8:37:38 AM,False,5050,Accepted,
29618313,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,KY0061,PRESTON,,,,,38.227793453,-85.750550228,10.956,1/18/2022 12:00:00 AM,1746,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,1/24/2022 8:34:58 AM,False,5152,Accepted,
29601871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.234580651,-85.818919482,3.172,1/18/2022 12:00:00 AM,2004,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/19/2022 8:17:55 AM,False,5407,Accepted,
29597361,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,5340,DIXIE,HWY,,,,,,,,38.159749372,-85.832999227,12.707,1/18/2022 12:00:00 AM,0139,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/18/2022 8:08:50 AM,False,5212,Accepted,
29601831,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,CITATION,,,,,38.113361455,-85.862453157,9.081,1/18/2022 12:00:00 AM,1026,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:15:49 AM,False,2936,Accepted,
29601845,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JENNINGS,LN,,,,,,,,38.184379742,-85.681957138,0.617,1/18/2022 12:00:00 AM,1225,2,2,0,0,CLEAR,DRY,True,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:18 AM,False,4693,Accepted,
29601855,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SANDERS GATE,RD,,,RUNDILL,,,,,38.156094568,-85.789456136,0.332,1/18/2022 12:00:00 AM,1336,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:32 AM,False,5414,Accepted,
29601856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,EDGELAND,,,,,38.233443439,-85.711946168,14.810,1/18/2022 12:00:00 AM,0833,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:16:36 AM,False,7129,Accepted,
29601864,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,ROSE,,ALDER,38.174912730,-85.713004091,6.904,1/18/2022 12:00:00 AM,1604,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/19/2022 8:17:09 AM,False,7451,Accepted,
29597366,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,4907,CANE RUN,RD,,,,,,,,38.179107391,-85.860048439,7.304,1/18/2022 12:00:00 AM,0557,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,1/18/2022 8:08:57 AM,False,5212,Accepted,
29601872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MARKET,ST,W,,5TH,,,,,38.255482897,-85.758460075,21.754,1/18/2022 12:00:00 AM,0700,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/19/2022 8:18:00 AM,False,5122,Accepted,
29618328,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,32ND,ST,S,,MUHAMMAD ALI,,,,,38.256335461,-85.804950157,1.966,1/18/2022 12:00:00 AM,0025,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/24/2022 8:35:50 AM,False,5365,Accepted,
29618320,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,US0031W,22ND,,,,,38.252250588,-85.787671222,0.727,1/18/2022 12:00:00 AM,1633,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/24/2022 8:35:20 AM,False,5344,Accepted,
29601830,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1023,1ST,ST,S,,,,,,,38.237703316,-85.754800571,1.279,1/17/2022 12:00:00 AM,0219,2,2,0,0,SNOWING,SNOW/SLUSH,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/19/2022 8:15:46 AM,False,7751,Accepted,
29605647,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,INDIAN,,,,,38.171548050,-85.685012117,9.216,1/17/2022 12:00:00 AM,2059,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/20/2022 8:13:25 AM,False,5189,Accepted,
29597357,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,416,26TH,ST,S,,,,,,,38.256613559,-85.794195297,0.283,1/17/2022 12:00:00 AM,2050,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/18/2022 8:08:41 AM,False,5135,Accepted,
29598704,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,CENTRAL,AVE,,,4TH,,,,,38.205227725,-85.765492932,0.436,1/17/2022 12:00:00 AM,1503,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2022 1:44:26 PM,False,5700,Accepted,
29597344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,KY1747,KY1747 CROSSOVER,,FELSMERE,38.295907969,-85.574099942,17.696,1/17/2022 12:00:00 AM,0823,1,1,0,0,CLOUDY,SNOW/SLUSH,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & HILLCREST,DAYLIGHT,,,1/18/2022 8:08:01 AM,False,7876,Accepted,
29597349,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3117,RIVER PARK,DR,,,,,,,,38.253924902,-85.802780719,1.326,1/17/2022 12:00:00 AM,0942,1,1,0,0,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2022 8:08:25 AM,False,7325,Accepted,
29597350,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,13TH,,,,,38.252784541,-85.772402439,1.065,1/17/2022 12:00:00 AM,1300,3,3,0,1,CLEAR,SNOW/SLUSH,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2022 8:08:29 AM,False,5403,Accepted,
29605670,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,KY2052,SHEPHERDSVILLE,,,,,38.156131530,-85.659772472,3.973,1/17/2022 12:00:00 AM,0557,3,3,0,3,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/20/2022 8:14:52 AM,False,5107,Accepted,
29601835,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,GOLDSMITH,,BELMONT,38.207950627,-85.668316775,11.728,1/17/2022 12:00:00 AM,1838,3,3,0,1,CLEAR,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/19/2022 8:16:05 AM,False,7482,Accepted,
29597363,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,AIR COMMERCE,,,,,38.134805132,-85.719204018,4.229,1/17/2022 12:00:00 AM,2214,2,2,0,2,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/18/2022 8:08:53 AM,False,7100,Accepted,
29618306,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,BEULAH CHURCH,RD,,,CEDAR SPRINGS,,,,,38.148511882,-85.590179787,11.667,1/17/2022 12:00:00 AM,1917,2,2,0,2,CLEAR,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/24/2022 8:34:31 AM,False,5116,Accepted,
29598122,KSP0400,KY STATE POLICE POST 04,Accepted,JEFFERSON,,9036,BLACK POWDER,LN,,,,,,,,38.119531348,-85.603095223,0.251,1/17/2022 12:00:00 AM,2109,2,2,0,0,CLEAR,ICE,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,1/18/2022 11:17:25 AM,False,555,Accepted,
29597347,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,5500,SHEPHERDSVILLE,RD,,,,,RANGELAND,,RURAL,38.166351821,-85.659740066,1.915,1/17/2022 12:00:00 AM,1602,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2022 8:08:17 AM,False,5288,Accepted,
29601866,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,4915,SOUTHSIDE,DR,,,,,,,,38.173998134,-85.764689621,7.172,1/17/2022 12:00:00 AM,1817,2,1,0,1,OTHER,DRY,True,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/19/2022 8:17:18 AM,False,5405,Accepted,
29597353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHLAND,BLVD,W,,3RD,,,,,38.171493335,-85.767983168,0.239,1/17/2022 12:00:00 AM,1613,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2022 8:08:34 AM,False,7483,Accepted,
29622284,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,AIKEN,RD,,,FOREST POINTE,,,,,38.267562639,-85.473722677,3.337,1/17/2022 12:00:00 AM,0030,1,1,0,0,SNOWING,ICE,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2022 8:05:42 AM,False,7048,Accepted,
30073084,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3529,CROSSLAND,WAY,,,,,,,,38.190678119,-85.677179554,0.074,1/17/2022 12:00:00 AM,,2,2,0,0,SNOWING,SNOW/SLUSH,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/18/2022 8:19:30 AM,False,5171,Accepted,
29593989,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,,,DUMESNIL,,OAK,38.237273830,-85.786786854,0.830,1/16/2022 12:00:00 AM,0931,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/17/2022 8:39:33 AM,False,5402,Accepted,
29605646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1747,HURSTBOURNE,,,,,38.168954525,-85.604964935,7.241,1/16/2022 12:00:00 AM,1717,3,3,0,0,SNOWING,SNOW/SLUSH,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/20/2022 8:13:21 AM,False,7755,Accepted,
29605651,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT5A OFF RAMP TO KY1934,,,,,38.211682729,-85.825190205,4.825,1/16/2022 12:00:00 AM,1920,2,2,0,0,RAINING,WET,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,,DUSK,,,1/20/2022 8:13:41 AM,False,5208,Accepted,
29605668,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,US0031W,MARKET,,,,,38.256151852,-85.765020838,0.096,1/16/2022 12:00:00 AM,0144,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/20/2022 8:14:49 AM,False,5335,Accepted,
29593994,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.271981168,-85.808316168,0.388,1/16/2022 12:00:00 AM,2135,1,1,0,0,CLOUDY,ICE,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:47 AM,False,5418,Accepted,
29593995,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,9TH,ST,S,CS1051F,S 9TH STREET RAMP FROM CS 1022F,,,,,38.232181716,-85.767335176,1.021,1/16/2022 12:00:00 AM,2150,1,1,0,0,CLOUDY,ICE,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:50 AM,False,2571,Accepted,
29593972,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,COLLEGE,,,,,38.242942591,-85.752186209,2.667,1/16/2022 12:00:00 AM,0321,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:38:26 AM,False,5349,Accepted,
29593981,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,,,,,,38.221318896,-85.779477278,2.367,1/16/2022 12:00:00 AM,1535,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,1/17/2022 8:39:01 AM,False,7538,Accepted,
29593983,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4950,NORTON HEALTHCARE,BLVD,,,,,,,,38.314402435,-85.575447477,0.409,1/16/2022 12:00:00 AM,1740,1,1,0,0,SNOWING,SNOW/SLUSH,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,1/17/2022 8:39:09 AM,False,2346,Accepted,
29593990,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,9TH,ST,S,,,,,,,38.235187779,-85.767508587,0.815,1/16/2022 12:00:00 AM,2039,1,1,0,0,SNOWING,ICE,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:37 AM,False,7495,Accepted,
29593991,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.258583693,-85.739401180,5.554,1/16/2022 12:00:00 AM,1717,1,1,0,0,SLEET HAIL FREEZING RAIN,ICE,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/17/2022 8:39:40 AM,False,7862,Accepted,
29593998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FACTORY,LN,,,,,,,,38.287095899,-85.502736009,0.556,1/16/2022 12:00:00 AM,2047,1,1,0,0,SNOWING,SNOW/SLUSH,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:57 AM,False,5329,Accepted,
29594001,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,I 0265,I265 E EXIT19 OFF RAMP TO KY1819,I 0265,I265 E EXIT19 ON RAMP FROM KY1819,38.147439840,-85.542655384,19.575,1/16/2022 12:00:00 AM,1822,2,2,0,0,SNOWING,SNOW/SLUSH,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,1/17/2022 8:40:02 AM,False,5141,Accepted,
29593985,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,CENTRAL,,,,,38.206334944,-85.776180268,2.292,1/16/2022 12:00:00 AM,1719,2,2,0,0,SLEET HAIL FREEZING RAIN,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:17 AM,False,7360,Accepted,
29593992,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0064,I64 W EXIT1B RAMP TO I64 E,,,,,38.271951575,-85.808363024,1.000,1/16/2022 12:00:00 AM,2135,2,2,0,0,CLOUDY,ICE,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:39:43 AM,False,5418,Accepted,
29605649,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.256451811,-85.753285634,0.014,1/16/2022 12:00:00 AM,1728,2,2,0,0,SNOWING,ICE,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/20/2022 8:13:35 AM,False,5338,Accepted,
29605663,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.250384285,-85.751326675,135.591,1/16/2022 12:00:00 AM,1228,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,1/20/2022 8:14:32 AM,False,7257,Accepted,
29609611,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TAYLOR,AVE,,,,,,,,38.200582099,-85.705022971,0.765,1/16/2022 12:00:00 AM,1254,2,2,0,0,CLOUDY,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/21/2022 8:13:39 AM,False,5399,Accepted,
29593971,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.106130790,-85.673506435,1.633,1/16/2022 12:00:00 AM,0107,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/17/2022 8:38:22 AM,False,5198,Accepted,
29593987,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,4906,BARDSTOWN,RD,,,,,,,,38.177740522,-85.620634607,8.288,1/16/2022 12:00:00 AM,1303,1,1,0,0,SNOWING,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/17/2022 8:39:25 AM,False,5375,Accepted,
