IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25378042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR SPRINGS,,,,,38.145205954,-85.584966037,5.192,7/23/2019 12:00:00 AM,1745,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:45:19 AM,False,7698,Accepted,
25378027,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,,SHELBY,,,,,38.253141286,-85.737989480,16.932,7/23/2019 12:00:00 AM,1723,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:21 AM,False,5254,Accepted,
25378057,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,BLUEGRASS,,,,,38.178859892,-85.798831844,7.191,7/23/2019 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,7/24/2019 8:46:10 AM,False,7032,Accepted,
25378090,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BUECHEL,BYP,,,BUECHEL BANK,,,,,38.190788490,-85.648233043,10.068,7/23/2019 12:00:00 AM,1634,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:47:24 AM,False,7294,Accepted,
25397610,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,PATTIE,,,,,38.141312063,-85.658488151,0.167,7/23/2019 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,,DAYLIGHT,,,7/29/2019 8:26:27 AM,False,7289,Accepted,
25378014,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STRADER,AVE,,KY1865,TAYLOR,,,,,38.191114221,-85.783311860,,7/23/2019 12:00:00 AM,1722,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:43:55 AM,False,7402,Accepted,
25378029,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,12TH,,,,,38.255297679,-85.770250479,0.999,7/23/2019 12:00:00 AM,1501,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:24 AM,False,5187,Accepted,
25377981,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,2425,PORTLAND,AVE,,,,,,,,38.270471232,-85.788286279,0.345,7/23/2019 12:00:00 AM,0938,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:41:11 AM,False,7405,Accepted,
25372312,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MELLWOOD,AVE,,,,,,,,38.272863167,-85.697980246,1.362,7/23/2019 12:00:00 AM,0416,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,7/23/2019 8:22:30 AM,False,6813,Accepted,
25378097,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT19A ON RAMP FROM US60 W,I 0064,I64 W EXIT12 RAMP TO I264 W,38.237863440,-85.623751077,18.896,7/23/2019 12:00:00 AM,1933,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:47:48 AM,False,6406,Accepted,
25378066,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY1747,HURSTBOURNE,,,,,38.246417780,-85.577136321,7.841,7/23/2019 12:00:00 AM,1828,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:46:19 AM,False,5228,Accepted,
25408206,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.234670763,-85.613316653,12.845,7/23/2019 12:00:00 AM,1426,4,4,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/31/2019 9:57:15 AM,False,7944,Accepted,
25378091,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,14606,LANDIS LAKES,DR,,,,,,,,38.234254791,-85.495524318,0.096,7/23/2019 12:00:00 AM,2000,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:47:27 AM,False,2920,Accepted,
25412816,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2247,CEDAR,ST,,,,,,,,38.256021742,-85.788844902,0.827,7/23/2019 12:00:00 AM,1435,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/1/2019 8:17:41 AM,False,5108,Accepted,
25397799,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,,,,38.255291676,-85.753473332,12.706,7/23/2019 12:00:00 AM,1623,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/29/2019 8:35:59 AM,False,5173,Accepted,
25378094,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,3311,PRESTON,HWY,,,,,,,,38.201856010,-85.734323802,9.100,7/23/2019 12:00:00 AM,1919,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:47:37 AM,False,5149,Accepted,
25372723,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.188839873,-85.509036175,23.132,7/23/2019 12:00:00 AM,0744,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/23/2019 9:22:52 AM,False,7956,Accepted,
25378012,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,,,,,,38.146455574,-85.758484288,4.954,7/23/2019 12:00:00 AM,1130,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:43:46 AM,False,7234,Accepted,
25378013,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.138731329,-85.654389060,7.831,7/23/2019 12:00:00 AM,1604,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:43:51 AM,False,4693,Accepted,
25377979,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,I 0265,I265 S EXIT27 ON RAMP FROM US60,I 0064,I265 S EXIT25B RAMP TO I64 W,38.233005554,-85.504951385,26.156,7/23/2019 12:00:00 AM,0827,3,3,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:40:59 AM,False,6334,Accepted,
25378026,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,GOOSE CREEK,,WESTPORT,38.286045908,-85.577099998,4.955,7/23/2019 12:00:00 AM,1624,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,7/24/2019 8:44:17 AM,False,6929,Accepted,
25387418,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.191313817,-85.716598973,12.801,7/23/2019 12:00:00 AM,1320,3,3,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DAYLIGHT,,,7/26/2019 8:58:19 AM,False,8278,Accepted,
25377977,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,I 0265,I265 S EXIT27 ON RAMP FROM US60,I 0064,I265 S EXIT25B RAMP TO I64 W,38.231327720,-85.505127367,26.040,7/23/2019 12:00:00 AM,0818,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:40:49 AM,False,6334,Accepted,
25387419,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.110636037,-85.685276315,11.177,7/23/2019 12:00:00 AM,1659,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,7/26/2019 8:58:25 AM,False,8278,Accepted,
25377983,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.192597240,-85.713051471,13.013,7/23/2019 12:00:00 AM,0748,3,3,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:41:25 AM,False,4903,Accepted,
25377984,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,,,,38.201068450,-85.686713097,2.133,7/23/2019 12:00:00 AM,0908,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:41:31 AM,False,4903,Accepted,
25377731,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.186018540,-85.804028500,8.073,7/23/2019 12:00:00 AM,2031,2,2,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 7:31:48 AM,False,7128,Accepted,
25372313,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.252649855,-85.745587073,135.943,7/23/2019 12:00:00 AM,0540,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,7/23/2019 8:22:32 AM,False,5135,Accepted,
25378034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,E,,,,CLAY,KY0864,SHELBY,38.233452254,-85.741665573,0.758,7/23/2019 12:00:00 AM,1352,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:35 AM,False,7418,Accepted,
25378035,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.260091045,-85.724455099,6.146,7/23/2019 12:00:00 AM,1429,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:39 AM,False,5254,Accepted,
25378010,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,FRANKFORT,AVE,,,,,,,,38.254551155,-85.679244677,2.231,7/23/2019 12:00:00 AM,1248,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:43:36 AM,False,5112,Accepted,
25372718,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BANK,ST,,,,,,,,38.260972464,-85.776102059,0.560,7/23/2019 12:00:00 AM,0800,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,7/23/2019 9:22:48 AM,False,7988,Accepted,
25378015,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.175136648,-85.515000314,22.066,7/23/2019 12:00:00 AM,1746,1,1,0,2,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:00 AM,False,5248,Accepted,
25378096,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,KY2251,KY2251 CROSSOVER,US0031E,BUECHEL,38.200739590,-85.663056559,11.188,7/23/2019 12:00:00 AM,2017,3,3,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:47:44 AM,False,5117,Accepted,
25387421,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.200723494,-85.695553934,14.132,7/23/2019 12:00:00 AM,1354,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/26/2019 8:58:33 AM,False,8278,Accepted,
25378036,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,,,,,,38.109847749,-85.690935858,1.716,7/23/2019 12:00:00 AM,1528,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:43 AM,False,4693,Accepted,
25397910,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,I 0065,I65 N EXIT128 ON RAMP FROM KY1631,I 0065,I65 N EXIT130 OFF RAMP TO KY61,38.164201303,-85.720635359,128.763,7/23/2019 12:00:00 AM,2231,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/29/2019 8:44:40 AM,False,7431,Accepted,
25378045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,,,WOODLAWN,,MATHA,38.181983782,-85.783578620,5.204,7/23/2019 12:00:00 AM,1551,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:45:40 AM,False,7183,Accepted,
25378083,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ESTELE,AVE,,,,,,,,38.159585902,-85.762694064,0.363,7/23/2019 12:00:00 AM,2329,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/24/2019 8:46:43 AM,False,7332,Accepted,
25378051,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DORSEY,LN,,,,,,,,38.254195477,-85.558761864,0.732,7/23/2019 12:00:00 AM,1620,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,7/24/2019 8:45:58 AM,False,2218,Accepted,
25378007,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,,,,,,38.154992881,-85.802321793,5.451,7/23/2019 12:00:00 AM,1439,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:43:23 AM,False,7234,Accepted,
25378033,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,,,,US0031E,BARDSTOWN,,HAMES,38.168376015,-85.605386901,7.445,7/23/2019 12:00:00 AM,1724,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:30 AM,False,6494,Accepted,
25378021,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.150319063,-85.837170468,12.067,7/23/2019 12:00:00 AM,1636,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:44:10 AM,False,7234,Accepted,
25377980,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EASTPOINT,PKWY,,,,,,,,38.279356157,-85.503114510,0.695,7/23/2019 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:41:05 AM,False,2218,Accepted,
25407804,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,,,ST ANDREWS CHURCH,US0031W,DIXIE,38.143436903,-85.838283356,3.218,7/23/2019 12:00:00 AM,1748,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,7/31/2019 8:16:31 AM,False,7817,Accepted,
25378048,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,CHAMBERLAIN,,SERVICE,38.289776533,-85.512117341,7.582,7/23/2019 12:00:00 AM,1720,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:45:51 AM,False,6334,Accepted,
25378074,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.236035563,-85.621737363,0.392,7/23/2019 12:00:00 AM,1741,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0064,I 0064,7/24/2019 8:46:29 AM,False,5228,Accepted,
25377988,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.139412813,-85.582326356,0.396,7/23/2019 12:00:00 AM,0749,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0265,US31E,7/24/2019 8:41:49 AM,False,4656,Accepted,
25372308,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MEDORA,RD,,,,,BLEVINS GAP,,PENDLETON,38.062436154,-85.868968231,0.346,7/23/2019 12:00:00 AM,0130,1,1,0,2,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY NOT LIGHTED,,,7/23/2019 8:22:18 AM,True,2021,Accepted,
25378080,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7031,GLOBAL,DR,,,,,,,,38.140030851,-85.888451225,0.004,7/23/2019 12:00:00 AM,1820,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:46:34 AM,False,5033,Accepted,
25378082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.248635203,-85.604143547,6.367,7/23/2019 12:00:00 AM,2312,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/24/2019 8:46:38 AM,False,7055,Accepted,
25372074,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,2126,FLOYD,ST,S,,,,,,,38.217189413,-85.754916577,2.650,7/22/2019 12:00:00 AM,1527,2,1,0,0,CLOUDY,DRY,True,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,7/23/2019 7:47:21 AM,False,5620,Accepted,
25377991,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HUNSINGER,LN,,,,,,,,38.217523173,-85.623182003,0.186,7/22/2019 12:00:00 AM,1413,2,2,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/24/2019 8:42:04 AM,False,5159,Accepted,
25372256,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,11313,BOLD FORBES,BLVD,,,,,,,,38.091560643,-85.850998159,0.153,7/22/2019 12:00:00 AM,1407,1,1,0,1,CLOUDY,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/23/2019 8:19:12 AM,False,7496,Accepted,
25382826,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.224873079,-85.643131948,0.010,7/22/2019 12:00:00 AM,0006,2,2,0,0,RAINING,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,,DARK-HWY LIGHTED/ON,I 0264,KY1932,7/25/2019 8:52:47 AM,False,7200,Accepted,
25402996,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.157428732,-85.716311238,0.484,7/22/2019 12:00:00 AM,1559,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DAYLIGHT,I 0065,KY1631,7/30/2019 8:20:22 AM,False,7669,Accepted,
25377999,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1939,GOLDSMITH,LN,,,,,,,,38.202500705,-85.680283851,0.285,7/22/2019 12:00:00 AM,1112,1,1,0,0,OTHER,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,UNKNOWN,,,7/24/2019 8:42:36 AM,False,5027,Accepted,
25378000,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.242030816,-85.752903059,135.000,7/22/2019 12:00:00 AM,1742,3,3,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & LEVEL,DAYLIGHT,,,7/24/2019 8:42:41 AM,False,8278,Accepted,
25367555,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.239292929,-85.753319670,134.809,7/22/2019 12:00:00 AM,0026,1,1,0,1,RAINING,WATER (STANDING OR MOVING),False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/22/2019 9:02:39 AM,False,5111,Accepted,
25367541,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.210767708,-85.753118520,132.805,7/22/2019 12:00:00 AM,0025,1,1,0,1,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,7/22/2019 9:01:55 AM,False,2745,Accepted,
25372288,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,CANDLEWORTH,KY1865,NEW CUT,38.126625944,-85.777817700,0.934,7/22/2019 12:00:00 AM,0815,3,3,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/23/2019 8:21:19 AM,False,6326,Accepted,
25372255,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,LAUREL RIDGE,,JEFFERSON,38.138057764,-85.674404818,6.732,7/22/2019 12:00:00 AM,1000,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/23/2019 8:19:00 AM,False,2017,Accepted,
25387436,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MELTON,AVE,,,,,ABELL,,GRADE,38.145850116,-85.735791353,0.097,7/22/2019 12:00:00 AM,2235,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/26/2019 8:59:42 AM,False,6860,Accepted,
